match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_660795c2,FlashLite-S1-RC,21,win,2026047724,25.054140329360962,0.00258105,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0015114000000000002, ""GPT4oMini-S0-AO"": 0.00106965}"
match_666f015c,GPT4oMini-S0-AO,16,win,2026047723,19.970853328704834,0.00163425,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0008835000000000002, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_69ca30a5,FlashLite-S1-RC,24,win,2026047716,25.84893274307251,0.00399945,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.0014881500000000001, ""FlashLite-S1-RC"": 0.0025113}"
match_6e3cfa31,FlashLite-S1-RC,21,win,2026047709,18.393929719924927,0.00267685,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0016072000000000003, ""GPT4oMini-S0-AO"": 0.00106965}"
match_6f234169,FlashLite-S1-RC,23,win,2026047715,25.836507081985474,0.0036764,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0024266, ""GPT4oMini-S0-AO"": 0.0012498}"
match_71071c59,FlashLite-S1-RC,24,win,2026047723,26.744276523590088,0.00386255,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S1-RC"": 0.0023738}"
match_7261db52,FlashLite-S1-RC,24,win,2026047721,24.269976139068604,0.0036182500000000004,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S1-RC"": 0.0021295000000000003}"
match_811022eb,GPT4oMini-S0-AO,23,win,2026047712,20.130494594573975,0.00326185,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S1-RC"": 0.0018199000000000002}"
match_87255f7f,GPT4oMini-S0-AO,21,win,2026047709,20.764410734176636,0.00257325,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00124815, ""FlashLite-S1-RC"": 0.0013251}"
match_8b2f4ab7,GPT4oMini-S0-AO,21,win,2026047707,19.15717077255249,0.00285585,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00124815, ""FlashLite-S1-RC"": 0.0016076999999999999}"
match_8daf4ddc,GPT4oMini-S0-AO,21,win,2026047706,22.08681321144104,0.00324725,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00133815, ""FlashLite-S1-RC"": 0.0019091}"
match_98574735,GPT4oMini-S0-AO,23,win,2026047724,24.98134970664978,0.00327465,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00144195, ""FlashLite-S1-RC"": 0.0018327}"
match_a27655d8,FlashLite-S1-RC,23,win,2026047704,24.073995113372803,0.0029733,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0017235, ""GPT4oMini-S0-AO"": 0.0012498}"
match_a62362a1,FlashLite-S1-RC,23,win,2026047717,26.719988346099854,0.0033028,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.002053, ""GPT4oMini-S0-AO"": 0.0012498}"
match_a69a6287,FlashLite-S1-RC,24,win,2026047715,29.455108880996704,0.00370585,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.0015349500000000002, ""FlashLite-S1-RC"": 0.0021709}"
match_ae24ce87,FlashLite-S1-RC,21,win,2026047718,22.126542806625366,0.00257735,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0015077, ""GPT4oMini-S0-AO"": 0.00106965}"
match_b01254b0,GPT4oMini-S0-AO,16,win,2026047712,14.17638349533081,0.00163105,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0008803000000000001, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_bc09f7f0,FlashLite-S1-RC,23,win,2026047714,28.377707481384277,0.0030197,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0017699, ""GPT4oMini-S0-AO"": 0.0012498}"
match_c200415f,FlashLite-S1-RC,21,win,2026047705,22.12041997909546,0.00255615,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0014865000000000002, ""GPT4oMini-S0-AO"": 0.00106965}"
match_e4e5ea75,FlashLite-S1-RC,23,win,2026047703,25.30989360809326,0.003025,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0017752, ""GPT4oMini-S0-AO"": 0.0012498}"
match_e9ab1f69,GPT4oMini-S0-AO,21,win,2026047701,27.841941356658936,0.0029308500000000005,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00124815, ""FlashLite-S1-RC"": 0.0016827000000000003}"
match_ed30dc2e,FlashLite-S1-RC,24,win,2026047710,26.16282868385315,0.0037198500000000002,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.0015349500000000002, ""FlashLite-S1-RC"": 0.0021849}"
match_f5e58b32,FlashLite-S1-RC,23,win,2026047720,22.79874300956726,0.0032733,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0020235, ""GPT4oMini-S0-AO"": 0.0012498}"
match_f631830f,GPT4oMini-S0-AO,16,win,2026047711,15.971898317337036,0.0016289499999999999,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0008782, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_f93f8e3e,GPT4oMini-S0-AO,21,win,2026047711,22.328330278396606,0.0030638500000000003,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00129495, ""FlashLite-S1-RC"": 0.0017689000000000003}"
match_fc0b566b,FlashLite-S1-RC,24,win,2026047702,25.35120463371277,0.0034211500000000004,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00148875, ""FlashLite-S1-RC"": 0.0019324000000000001}"
match_fdbc33ce,FlashLite-S1-RC,23,win,2026047702,23.21988606452942,0.0029622000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,GPT4oMini-S0-AO","{""FlashLite-S1-RC"": 0.0017124000000000004, ""GPT4oMini-S0-AO"": 0.0012498}"
match_ffc9a66a,GPT4oMini-S0-AO,21,win,2026047717,23.219115734100342,0.00280695,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S1-RC","{""GPT4oMini-S0-AO"": 0.00129495, ""FlashLite-S1-RC"": 0.001512}"
